Date,SUBROS
20130918,2.3826316679544015
20130919,3.9019079210841032
20130920,-1.0590331158937145
20130923,1.439245151384985
20130924,2.2750116574135535
20130925,-1.1766189349762262
20130926,-0.10160258240300346
20130927,3.4114309497117605
20130930,1.6101525870873155
20131001,0.778238713530066
20131003,-0.2431588046609494
20131004,0.9172392793392633
20131007,-2.801039087912626
20131008,0.2971438276609023
20131009,4.208144495714915
20131010,-0.8538543538374386
20131011,-0.05604371772586214
20131014,3.826428217315997
20131015,-1.2824745409117069
20131017,0.7333561092813783
20131018,-7.949465241701304
20131021,4.2777268300043705
20131022,3.2185527430838055
20131023,-2.613374093916157
20131024,0.50166069633961
20131025,-2.5207614877752422
20131028,-3.6015308850212877
20131029,4.131115620989673
20131030,3.9558957461036344
20131031,-3.7455453446182996
20131101,3.226027586394225
20131103,0.11893148442468027
20131105,-9.222605073286838
20131106,2.5332589989868963
20131107,1.118985770910897
20131108,3.183391438417353
20131111,4.89855317526896
20131112,-4.163029038773779
20131113,1.4629217244295
20131114,-2.5223314611008973
20131118,1.2240897215284463
20131119,0.3149195961906503
20131120,2.9906015917305226
20131121,1.0299428373977098
20131122,-0.24898050094988422
20131125,-1.9129915258934578
20131126,0.9531414124778714
20131127,-4.064920494943125
20131128,3.484933564060606
20131129,-1.1688417581499002
20131202,1.1237185111326675
20131203,-1.2342810289028003
20131204,0.8776253214960317
20131205,2.265709472027892
20131206,-6.0881402467975585
20131209,0.6635969580397502
20131210,1.0054441837392247
20131211,1.9800215211281744
20131212,0.6641392581863143
20131213,1.6468371230783756
20131216,0.545470354262883
20131217,-0.7596245948165756
20131218,0.022585200085084134
20131219,-6.914731796968576
20131220,1.9793009051019184
20131223,4.952712904539364
20131224,-4.6432541471513735
20131226,-1.70965330581862
20131227,2.293822815328419
20131230,1.3957301681260605
20131231,1.6195974198095247
20140102,1.0008122444774625
20140103,1.3393176969399634
20140106,-0.03209620313962547
20140107,3.296547571106404
20140108,-0.7106387710086053
20140109,1.0384382251157684
20140110,2.8360608684250757
20140113,-9.624105914798193
20140114,-5.474701083758135
20140115,1.5998090547301147
20140116,5.63151303597473
20140117,-0.24414667660256129
20140120,1.8625199447102654
20140121,0.6351312189588874
20140122,1.101296716016286
20140123,-0.12817746093531623
20140124,-0.6772797998542666
20140127,-7.008990802054387
20140128,3.1273088398715982
20140129,2.0288486646858024
20140130,-0.3051080090403351
20140131,-0.9372856623735708
20140203,0.9971059152419306
20140204,7.315534160210446
20140205,0.7282064421098817
20140206,-0.27845007329545535
20140207,-0.4527327543977998
20140210,0.4502661954241764
20140211,0.1818405380448296
20140212,0.8380468806117449
20140213,-0.6024504660262013
20140214,2.303579516608735
20140217,-5.252386702656959
20140218,2.388934727949506
20140219,1.52119530401218
20140220,1.1649106297560503
20140221,-0.8163532555034099
20140224,-1.9078919285345124
20140225,2.2299548758622296
20140226,2.3732259131783593
20140228,-2.225915236308693
20140303,1.9857687802853
20140304,0.48768705034364157
20140305,0.7162508100089954
20140306,-1.6706972905670656
20140307,2.5227566516215143
20140310,0.6667221796782096
20140311,-1.914923565632544
20140312,0.6755722480606248
20140313,-3.8949334489480494
20140314,1.9570217717109721
20140318,2.344731465035242
20140319,-1.0594514288072177
20140320,-2.2723874215547952
20140321,3.784985971375481
20140322,1.4920169741322578
20140324,-3.145746055448978
20140325,-2.8039076756496346
20140326,-5.937741250665205
20140327,2.8691427616876473
20140328,1.0589976634194693
20140331,-0.014058571453787083
20140401,4.066990853906608
20140402,-0.4542337730265986
20140403,0.42965843190396613
20140404,3.6672125998975904
20140407,0.9715545419688962
20140409,-1.9662246094608054
20140410,1.5803920119755417
20140411,-0.535423464121761
20140415,1.7748715387241703
20140416,-1.064688588014312
20140417,2.7757312524209494
20140421,1.0980691852392215
20140422,-0.20605492211729115
20140423,0.3989797490177187
20140425,0.23967440291263242
20140428,-0.3170496964997934
20140429,-0.26529075231450416
20140430,-2.3711925927257655
20140502,-4.471008791129079
20140505,-0.6565813147483079
20140506,2.6300055990351123
20140507,3.556235091999503
20140508,0.41244212200101377
20140509,1.5432561717118845
20140512,2.9410609070225657
20140513,1.2253772574988437
20140514,0.949040020796605
20140515,-2.1058371641771347
20140516,0.4693696327387113
20140519,0.40315267927223
20140520,3.606337921761763
20140521,-0.26149462835744375
20140522,2.852799533365619
20140523,-4.240263969995379
20140526,-5.826172221474934
20140527,-6.726486581195432
20140528,1.4538849434395167
20140529,3.7373750215168045
20140530,2.4331764795024258
20140602,-4.001949501536854
20140603,1.3344843978359748
20140604,-3.8126700171435184
20140605,-6.003472702949413
20140606,-12.013728123879627
20140609,3.9169964482941033
20140610,3.9365880226765375
20140611,1.3117613824301908
20140612,-0.6420996146111464
20140613,-5.553368286921167
20140616,0.8683576725754968
20140617,-1.5470675867174624
20140618,-0.9640590605792589
20140619,1.0938501963254514
20140620,1.7663957481975618
20140623,1.0982967007864253
20140624,1.0850032699403696
20140625,-8.767009598349183
20140626,2.6019796328650493
20140627,5.0523062841380035
20140806,11.03628584023948
20140807,2.4901796861952117
20140808,0.05215782659562507
20140811,4.226439699825933
20140812,-3.4348596571843575
20140813,1.1528122709036266
20140814,3.519946238664854
20140818,0.23195829165340376
20140819,0.12190468516398645
20140820,-0.7019609795638586
20140821,-3.14876112157125
20140822,-2.8704863700907834
20140825,-2.2443650693859185
20140826,-3.854808658574962
20140827,-3.8974054447134288
20140828,4.950173212927766
20140901,-2.4844084875126926
20140902,2.299576733699852
20140903,3.193969626496349
20140904,-4.950084232342696
20140905,-8.637443967221172
20140908,-6.1592738449389
20140909,-3.370674881117996
20140910,-3.13506801280206
20140911,-2.4159404018340758
20140912,4.038754292474447
20140915,3.633495206395064
20140916,-0.7561868814426811
20140917,-0.0655838592885497
20140918,-0.6575405078236383
20140919,-0.6775983481554768
20140922,3.057178222598448
20140923,1.8321970082056955
20140924,-2.670594252764325
20140925,-0.5083708943904051
20140926,0.5797805125906131
20140929,-1.5575263292287929
20140930,-3.0177556102479226
20141001,-1.9154287964889454
20141007,1.4876891714588019
20141008,1.221733541095266
20141009,-2.5965981241451033
20141010,-1.0641737122588624
20141013,1.4477323230353898
20141014,1.0361475827207727
20141016,1.550426422675395
20141017,0.4452564446277778
20141020,-2.136152824190147
20141021,1.702320604578443
20141022,-3.4776586619214274
20141023,0.9455471251056926
20141027,0.6941466370307776
20141028,0.8384081517970245
20141029,-9.019373320401655
20141030,-1.965426997422555
20141031,4.686826103745631
20141103,0.7714823387581161
20141105,5.8793008274480805
20141107,3.6591090207078807
20141110,-4.298911168495101
20141111,1.3883908857843157
20141112,1.1623874309931672
20141113,2.374988659434142
20141114,-1.8735082325876307
20141117,-7.2952480502274994
20141118,-3.1877072768103654
20141119,2.7302020070995203
20141120,0.8478987378648422
20141121,3.6741384368150083
20141124,-0.9078054910049258
20141125,2.004837109393536
20141126,0.03463103016937352
20141127,2.4442503944345506
20141128,-5.6905853477109245
20141201,3.3717352516191204
20141202,0.630696095012699
20141203,-1.4159789773058895
20141204,1.4314408055971177
20141205,1.180924341780032
20141208,0.8003632056057257
20141209,-0.3954894446945523
20141210,-0.09997900399451098
20141211,-1.5424416256833822
20141212,0.6440403624503563
20141215,-0.5814126809846871
20141216,1.722242433309611
20141217,-3.1858374491696297
20141218,1.9019308155893802
20141219,-0.06814391702155764
20141222,1.8431574531525872
20141223,-0.988332651730746
20141224,2.4552075316291972
20141226,-0.2890436688824446
20141229,-1.2201215166867287
20141230,0.689920782481945
20141231,1.4141987032071397
20150102,-1.1832549234718541
20150105,2.9280054598036616
20150106,-0.5471702642236518
20150107,-0.26707015821621927
20150108,1.6468376330286896
20150109,-5.214689375555743
20150112,-0.053556277286765486
20150113,1.3765548511141685
20150114,2.5621405268285162
20150115,-1.7544218359677193
20150116,2.53772503282114
20150119,-8.408818254246274
20150120,2.2535782369112622
20150121,1.4511176040063485
20150122,2.954608904938506
20150123,2.1209221231134254
20150127,-1.622474689980685
20150128,-0.6233392248171715
20150129,2.9331102064651198
20150130,1.9266031623071882
20150202,2.4141195468706487
20150203,-10.001984090948742
20150204,-0.6863057756113623
20150205,2.3595864937885436
20150206,1.0349983587561808
20150209,0.29951996347680776
20150210,0.7855129596378998
20150211,-0.38297514706585734
20150212,2.2030164225831843
20150213,1.4889286812280609
20150216,3.716000101289028
20150218,2.5331887289838755
20150219,0.25791883976772323
20150220,1.5707701428620753
20150223,-0.8738827478449525
20150224,2.284415054129907
20150225,1.4515476066220334
20150226,0.434893760128219
20150227,1.8317023356388273
20150228,1.9704816688416027
20150302,-1.5449410922122186
20150303,0.6766944056087854
20150304,0.9964106067149858
20150305,0.5350767571946419
20150309,-0.4954266181261163
20150310,-1.450394045559463
20150311,-2.090281982777731
20150312,4.040361241055154
20150313,1.301208013812261
20150316,1.764182150585904
20150317,-0.005936309734641876
20150318,0.24458908428163595
20150319,-0.2627491935788399
20150320,0.42374812333592304
20150323,2.298634204294295
20150324,-1.0130530746277573
20150325,-1.908297384022585
20150326,-5.685027195567951
20150327,1.9076254897956733
20150330,1.278246712674922
20150331,2.819640758201446
20150401,0.7269683314596875
20150406,1.0405149329730725
20150407,-0.7499429621944544
20150408,-1.2483144205767855
20150409,2.1758739800368585
20150410,-4.808049503373006
20150413,-5.324341491114305
20150415,-0.4120910126500313
20150416,1.035823998240061
20150417,-4.496528823860264
20150420,1.0774031322466873
20150421,0.03886953152120476
20150422,2.5200462154280108
20150423,-2.3769732074477923
20150424,0.3804395054850893
20150427,2.582337828867094
20150428,-0.6947504684458785
20150429,-1.9305869805940794
20150430,-2.996487983572412
20150504,2.854970339207599
20150505,1.8235862985098463
20150506,-0.39645009467664716
20150507,1.960103275782417
20150508,-0.7753448657885196
20150511,0.621874835938109
20150512,1.624237799260352
20150513,-0.696451729497422
20150514,-3.2046728286784956
20150515,5.244920103000968
20150518,2.3023396645946583
20150519,-1.1453959301566896
20150520,-1.9382590630131633
20150521,0.07532981932609031
20150522,1.9245806019794598
20150525,1.982390598912697
20150526,0.5811392228156322
20150527,0.30219946078824395
20150528,0.6072912865412241
20150529,1.531788733706147
20150601,-1.1444602372857409
20150602,-0.500541229492933
20150603,0.9319504964955483
20150604,0.205098456409024
20150605,0.753606372672122
20150608,0.336673657431678
20150609,0.9903284161395729
20150610,0.46869271301499094
20150611,-0.08509233139060424
20150612,0.7361176228155848
20150615,1.538318537372556
20150616,1.0042338696072617
20150617,0.23134932108890838
20150618,-2.8023989051796594
20150619,-1.7059568926977942
20150622,3.005716624253817
20150623,-0.8219795371080041
20150624,-7.705399763735175
20150625,2.9594273056270253
20150626,0.19899237742479048
20150629,-1.7104234994263299
20150630,2.1880897916787037
20150701,1.0096740447019046
20150702,2.1225170223536374
20150703,0.44975966901421066
20150706,0.9341335753017168
20150707,-5.109894899036125
20150708,0.1578023394241319
20150709,-0.07572846304710024
20150710,-1.7860819579945373
20150713,2.771990641865795
20150714,-0.13025361214760434
20150715,-4.514342267130209
20150716,-7.491111913191984
20150717,-1.6374625659766455
20150720,5.068658507282988
20150721,-1.7009869673280111
20150722,-1.481466588361706
20150723,-5.717128255342527
20150724,0.7140083108320116
20150727,0.7782800608447928
20150728,6.760592853613623
20150729,-16.039283930217167
20150730,-7.3118369045759675
20150731,-2.2671985742206298
20150803,1.7751356851296471
20150804,3.9471189876889827
20150805,2.084886888075744
20150806,2.935223504952043
20150807,-2.6127830654007704
20150810,1.3159203174189642
20150811,-0.42050654232136986
20150812,0.9539304750119353
20150813,1.565604136660998
20150814,0.4459452372292749
20150817,-2.266819413548844
20150818,-4.875574127041129
20150819,3.5825769463614874
20150820,2.4023182782447794
20150821,0.7673358932058337
20150824,3.3347039555525964
20150825,0.2351814648965852
20150826,-0.5781872133335249
20150827,0.2708985418938248
20150828,1.671432029450025
20150831,-0.16547957429874985
20150901,-0.4317069984199735
20150902,-6.280891790385736
20150903,-3.319576504973658
20150904,2.1641179045595216
20150907,0.11421022383277757
20150908,1.2004482600234863
20150909,2.0810690862413197
20150910,-1.1075802464092739
20150911,1.818496333154997
20150914,0.4158266268603701
20150915,-1.2002362172382137
20150916,3.1206409781747992
20150918,-3.5985415277574533
20150921,2.7263763272390027
20150922,-0.4919222979578778
20150923,2.12113973528552
20150924,-0.6839417186044536
20150928,-1.0212777830839483
20150929,1.8897453960092567
20150930,3.1261339506884678
20151001,2.0776036584834983
20151005,0.8570675383859008
20151006,1.1946959919214974
20151007,1.6150665311634267
20151008,1.3102017368518784
20151009,0.3424155993618395
20151012,-0.42508513269477183
20151013,-5.612288992236344
20151014,-3.0270911142440724
20151015,-1.3685324188669166
20151016,-1.3967274231768838
20151019,-1.4249649734669743
20151020,1.8648623808629932
20151021,1.311783050537167
20151023,-2.989586631596642
20151026,-2.119352838317016
20151027,-1.0648768800249853
20151028,0.31384891439535756
20151029,2.7156517336679764
20151030,-0.44885268628474745
20151102,4.316149251314386
20151103,2.2452265774849463
20151104,-3.446067798020719
20151105,1.2281563927382497
20151106,-2.094929041762448
20151109,1.2563121647032778
20151110,1.2170144324854744
20151111,-0.756483703256789
20151113,-3.698593538556243
20151116,2.828765998632913
20151117,1.0167765083460343
20151118,-0.6106565875117786
20151119,1.6907414713471427
20151120,3.072353926410248
20151123,-6.882961079743004
20151124,2.9314838656318587
20151126,-4.89826363520562
20151127,1.0183851408932443
20151130,0.9546339338052383
20151201,-7.22415523565783
20151202,4.428135995804023
20151203,-2.9191415944204575
20151204,0.3428235278692717
20151207,-0.5381026842654311
20151208,2.992607013594961
20151209,-0.8716283742483104
20151210,0.40983535009310534
20151211,-0.2788118609893172
20151214,-0.42010882587049414
20151215,-0.12641803875088287
20151216,-0.4851346306165246
20151217,-1.9060272757062462
20151218,-5.421413013627584
20151221,-2.202966018556911
20151222,0.5783627994485722
20151223,1.150512732955951
20151224,-4.579390522692083
20151228,-0.16129214271391457
20151229,3.655995273573103
20151230,1.5957303372393157
20151231,1.1267838242262282
20160104,2.3870626041419665
20160105,0.7780667595851143
20160106,1.4180071256191853
20160107,1.1314089964431435
20160108,1.662911740601275
20160111,-6.461682871749076
20160112,-2.348267997132156
20160113,2.8779560053335453
20160114,0.608965826636334
20160115,-0.0339440924375598
20160118,5.622453798674419
20160119,0.6349077582571518
20160120,-4.373798910172791
20160121,1.6243924060237676
20160122,-1.6849154125943495
20160125,-10.866419233620631
20160127,3.582032077025274
20160128,1.413581651910036
20160129,5.162152223997999
20160201,0.4035249714004059
20160202,1.4549906106449884
20160203,0.22345760451187768
20160204,-0.3596533919135405
20160205,2.7646157227968073
20160208,-1.4983162459392658
20160209,1.6429892645197868
20160210,-0.9988240456236273
20160211,-1.2084844832690562
20160212,-4.169538994689973
20160215,1.0847935124247359
20160216,-0.6803400425691453
20160217,0.7565609316961724
20160218,-1.7806979694736866
20160219,1.194467371762053
20160222,0.399701754073607
20160223,-1.582758796680734
20160224,-1.3981787812681732
20160225,1.5781031131774867
20160226,1.3839439485098484
20160229,0.1858882852946999
20160301,-0.3657473667118838
20160302,0.6003887462876212
20160303,0.8682638975644279
20160304,0.321897016381234
20160308,-4.92231524965516
20160309,2.740296324333744
20160310,1.626736632855165
20160311,0.9075670995984395
20160314,2.111518248699302
20160315,-0.20218467996104295
20160316,0.1418309615006861
20160317,0.38725392161210875
20160318,-1.430886340480359
20160321,0.3737011403965823
20160322,0.27073976569154423
20160323,-5.904153957182272
20160328,4.130000988183759
20160329,-2.066526588306079
20160330,0.9266139111785634
20160331,1.7913973865092794
20160401,-0.43454993634772476
20160404,1.575579668860848
20160405,0.25332724331378476
20160406,3.3172658956200034
20160407,1.1901126066165753
20160408,-0.46853875053775496
20160411,0.8576002003224252
20160412,-1.934578928373598
20160413,-3.8602220269232985
20160418,4.665005028702165
20160420,0.5092255359971956
20160421,-0.11501276925437309
20160422,0.6719561874824245
20160425,0.4880932501795281
20160426,0.6456750588416373
20160427,2.2946403931938635
20160428,-0.32741665582925594
20160429,0.06307745232467682
20160502,-0.6714575410115186
20160503,-3.881206705855657
20160504,2.040719445165222
20160505,1.6669625035492346
20160506,1.6265921824820757
20160509,-1.4932705755480873
20160510,0.7753495209055095
20160511,0.6234707875802897
20160512,1.6882481042042365
20160513,0.02693603500911068
20160516,-0.7531256094481144
20160517,-5.356667092889233
20160518,-19.45280927561275
20160519,7.444901058708242
20160520,0.5863979884771746
20160523,5.335776062151606
20160524,-1.296412929279458
20160525,0.6349016830816869
20160526,-5.344553061013083
20160527,12.60035150942647
20160530,4.218393836329752
20160531,-2.4933091257683024
20160601,-6.058742588580122
20160602,1.0454411272249586
20160603,3.4152759127470693
20160606,-0.48202663128223966
20160607,-0.9005998410718261
20160608,1.553953648390116
20160609,1.310769369228363
20160610,-0.03670028682607057
20160613,1.897243246737439
20160614,1.3124962927379835
20160615,3.0167738492599883
20160616,-0.02703554316049117
20160617,1.9662230985454365
20160620,1.706184700446705
20160621,-0.047599623830363036
20160622,0.40988503087827444
20160623,1.8868885807208016
20160624,0.2033601910863454
20160627,-1.5116243040298882
20160628,0.8304508274456662
20160629,1.773179970624653
20160630,0.5539356329389782
20160701,-2.726653663506548
20160704,2.2514356717180437
20160705,1.9360116974684463
20160707,1.4006647440154443
20160708,-4.8345561442309
20160711,0.5561852488526688
20160712,1.5414963284003786
20160713,0.4842506448410948
20160714,0.2721177232117734
20160715,0.12930088390300798
20160718,-1.0756906964880828
20160719,0.5089280611887014
20160720,0.5564318404650122
20160721,0.750181726595228
20160722,-2.0167550777376277
20160725,0.934867718634473
20160726,-0.27333199147937237
20160727,0.49864405641419207
20160728,1.2012973389586088
20160729,-0.3166956340758129
20160801,0.8153216197032089
20160802,-1.90340823582739
20160803,-0.3181380551989452
20160804,-1.2459690946825472
20160805,1.5941422653760606
20160808,2.4839375505073904
20160809,-1.2673831947041676
20160810,-1.368913008445408
20160811,2.417029976026784
20160812,-1.7508905020454835
20160816,0.39762560514826384
20160817,-9.896666903102382
20160818,0.014127083650829153
20160819,2.7640241294671055
20160822,0.934746272365288
20160823,-0.39378651277049836
20160824,2.7921463311722627
20160825,-0.9081708211103384
20160826,0.9208254425025779
20160829,-0.932611514168072
20160830,0.11250637797551266
20160831,-3.717839080936148
20160901,1.8625105873709826
20160902,0.6533593058727152
20160906,0.8162427302762988
20160907,-18.97257884180531
20160908,-1.6219383850887867
20160909,-4.240292361822722
20160912,-1.9734840207908249
20160914,-0.7568776032336226
20160915,2.060352197537319
20160916,-1.847957279468101
20160919,2.0481685919471406
20160920,0.46667978283569284
20160921,1.8822820286077477
20160922,1.2698742086473462
20160923,1.9011424490818467
20160926,-0.5060539511348303
20160927,0.7962582143829664
20160928,-2.7425257150508573
20160929,1.7417056498238104
20160930,0.26556149486240654
20161003,0.5433022788451134
20161004,1.7204171860100925
20161005,-1.62752645157839
20161006,-1.8541805507782099
20161007,1.071522794078605
20161010,0.7734191972673927
20161013,1.3909925509201169
20161014,-1.340331011332111
20161017,1.697541444800759
20161018,-0.29312847555700583
20161019,-0.7922175266871112
20161020,-1.4580813693373242
20161021,-0.19607833094031457
20161024,2.6293688312405363
20161025,-4.2561144895362855
20161026,2.717632112633656
20161027,-4.002900578198864
20161028,-10.691572200790088
20161030,-10.462884102793575
20161101,6.700374413695078
20161102,0.7118002520534947
20161103,0.5133730358305599
20161104,-1.208200514980169
20161107,-2.345646875971057
20161108,-0.6630199530745332
20161109,-0.5994962522959955
20161110,1.2448467453471581
20161111,3.848915712659786
20161115,-1.6801657746634397
20161116,-2.7244404340734887
20161117,-1.9826924724106711
20161118,0.8931006148713321
20161121,3.674727638177366
20161122,-2.115766403663251
20161123,-16.017544544597886
20161124,1.8021173408304165
20161125,4.403838002613785
20161128,-1.5434200301382468
20161129,2.5980865292130453
20161130,-3.9844961930603247
20161201,3.183621799335808
20161202,0.6768007392583746
20161205,-1.7642734185929057
20161206,-0.44374245877060525
20161207,1.966324366345988
20161208,-0.6589858568607627
20161209,-0.6936579800344858
20161212,2.1101063069327637
20161213,1.1787223403482359
20161214,0.35582127924797047
20161215,0.5615000493611826
20161216,0.41090317922095754
20161219,0.2784235146869842
20161220,-0.33949298005557405
20161221,0.5379587829199594
20161222,2.12466691711366
20161223,-3.018381035637851
20161226,1.8176597553565892
20161227,-0.8262928631027546
20161228,-1.2084177096952053
20161229,-3.1353144038890957
20161230,0.9609340224021994
20170103,2.08273484647166
20170104,2.9459637298362527
20170105,-1.395470346351845
20170106,1.0309515884948013
20170109,0.25165643982660013
20170110,2.6412703127227983
20170111,-4.547146499482068
20170112,1.4847815669920772
20170113,0.3553363041302153
20170116,0.6594231083168307
20170117,1.6746238511294917
20170118,0.6056343042957636
20170119,-0.2688548677414717
20170120,-3.973253239271135
20170123,3.2417184130053163
20170124,-1.583926277654071
20170125,-1.0842248546938658
20170127,-1.2705685621132454
20170130,0.4937834806668598
20170131,0.7969625694177129
20170201,0.8108841374535622
20170202,1.1230021106393717
20170203,-0.8450628843003425
20170206,3.5213397238519946
20170207,-0.36748425226072645
20170208,0.09234851096812402
20170209,-1.9030931456217037
20170210,0.9069205895539454
20170213,-4.239695400567929
20170214,-3.350679421547458
20170215,-1.6578569142192352
20170216,1.168134558235968
20170217,0.8366406058166933
20170220,-0.18149170577656237
20170221,0.9003768044481226
20170222,0.6419877025381412
20170223,0.21849369030111712
20170227,2.811564085764775
20170228,0.15255314929973718
20170301,1.5810403972470002
20170302,-3.4072140600586955
20170303,2.747361755840675
20170306,-0.3852659054577863
20170307,0.04406204576269088
20170308,-0.7988215017851952
20170309,-0.10562419912937565
20170310,2.899210451559224
20170314,1.0224212463152618
20170315,1.432970455425804
20170316,-0.4412776945650223
20170317,0.7222105529319203
20170320,-1.1050076636648956
20170321,1.0946568789311566
20170322,0.05525758932229796
20170323,1.4626334735893165
20170324,1.0738531818191068
20170327,-1.6621689019048125
20170328,0.7387062591553004
20170329,0.591085956190732
20170330,-7.389508611503464
20170331,1.3946072055171213
20170403,-0.9159463414531932
20170405,-1.375824957162787
20170406,2.4318392420693855
20170407,-0.41900814920649065
20170410,-0.07871192279539652
20170411,-2.508029079368632
20170412,2.1140460122165807
20170413,-1.2758853505686312
20170417,2.295128881940929
20170418,-1.9173571026877256
20170419,-0.666027580780681
20170420,2.5369976271105736
20170421,0.8616477076134046
20170424,-0.47240562242444195
20170425,1.8834588223561775
20170426,-0.010616507688221422
20170427,-0.7420116238895529
20170428,1.903330575298148
20170502,-0.7381109618115842
20170503,-1.0047798517324389
20170504,-5.9884438385552805
20170505,-0.521705094801207
20170508,4.366083695516609
20170509,-1.0836832944323624
20170510,-3.1104240523154325
20170511,-0.6001969402500158
20170512,1.1587998456339987
20170515,2.915733970612065
20170516,1.1168109686091958
20170517,-0.02672136049576596
20170518,-1.0927163932464476
20170519,-0.8741961509449879
20170522,-5.2276609123811095
20170523,0.029553246735875227
20170524,3.0556249874166896
20170525,-2.4418053393335644
20170526,-1.4886525504024464
20170529,2.3188284264953456
20170530,-0.28864846314282505
20170531,-1.9850357536001915
20170601,0.5459854724659171
20170602,0.9115275387919193
20170605,-2.1325334764668122
20170606,-4.154357732807976
